date,fips_code,lstm_cases_predicted,lstm_cases_residuals,lstm_deaths_predicted,lstm_deaths_residuals
2020-08-19,48013,560.8331721276045,0.20492190122604526,17.638184547424316,-0.18844175338745117
2020-08-19,48015,79.46146723628044,11.548356771469116,3.519631445407869,-0.04803609848022472
2020-08-19,48017,183.22522261738777,6.369215697050095,4.605151534080505,-0.043225109577178955
2020-08-19,48019,104.66749507933855,-0.09210687875747647,3.4092174768447876,-0.029229819774627686
2020-08-19,48021,1448.292166814208,6.411540508270269,22.817513525485992,-0.2742692828178406
2020-08-19,48023,16.041518166661263,-0.07139571011066437,,
2020-08-19,48025,292.51795599237084,-20.005272716283795,12.62514927983284,-0.31943172216415405
2020-08-19,48027,4608.178295768797,-88.19772785902022,42.14902865886688,0.6138429641723633
2020-08-19,48029,47658.16133630276,-159.03484955430022,988.0055637061596,-25.11657942831517
2020-08-19,48031,111.00324350595474,-0.48777544498443626,5.882397472858429,-0.020727872848510742
2020-08-19,48035,151.6344265267253,0.23706173896789529,2.357882022857666,-0.02556300163269043
2020-08-19,48037,749.7234506607055,7.0217984020710045,74.45089015364647,-0.5619192123413086
2020-08-19,48039,8718.361817896366,-17.293281793594375,105.42896297574043,2.16753152012825
2020-08-19,48041,4325.351779192686,-6.46190977096558,52.543976962566376,-0.26267170906066895
2020-08-19,48043,217.73616528511047,-2.243807315826416,2.6016467809677124,-0.042974770069122314
2020-08-19,48045,13.805832147598267,-0.17710590362548828,1.498313307762146,-0.03559380769729614
2020-08-19,48047,144.829368699342,-0.29481163620948836,1.45082426071167,0.9947904348373413
2020-08-19,48049,352.5351793766022,46.180176973342896,26.071868807077408,-0.16053423285484314
2020-08-19,48051,265.6613436937332,3.3311393260955815,6.295236587524414,-0.08732318878173828
2020-08-19,48053,615.7056506872177,1.6419027447700545,11.139613322913648,-0.00046461075544379504
2020-08-19,48055,1296.4431429877877,-5.05686628818512,30.022159337997437,0.5748448371887205
2020-08-19,48057,598.830078959465,-0.39102619886398227,4.159248635172844,-0.011906050145626068
2020-08-19,48059,49.52273289859295,3.753503203392029,3.3735411763191223,-0.026681512594223022
2020-08-19,48061,31934.707349315286,44.78557392954825,721.2984686642885,-46.469525903463364
2020-08-19,48063,277.3267145752907,-5.053531289100647,5.892168641090393,0.9260290265083313
2020-08-19,48065,16.295397996902466,-0.16395699977874756,,
2020-08-19,48067,207.92250549793243,0.9587301611900325,8.279550775885582,-0.039590686559677124
2020-08-19,48069,206.90275621414185,-0.37126046419143766,4.684079349040985,-0.02115631103515625
2020-08-19,48071,1110.4508902430534,-11.769112586975096,6.7325063943862915,-0.11992204189300537
2020-08-19,48073,922.3872600235045,-29.678541630506516,5.6717119216918945,0.9882195591926575
2020-08-19,48075,77.45239329338074,-3.0479379296302795,,
2020-08-19,48077,41.54574769735336,-0.7592585980892183,1.3273731470108032,-0.023383796215057373
2020-08-19,48079,18.340064764022827,0.7459266185760498,,
2020-08-19,48081,51.99853217601776,-1.3062071204185488,1.0644457340240479,-0.009983062744140625
2020-08-19,48083,8.651827305555344,3.444790370762348,,
2020-08-19,48085,15074.157696157694,-3130.8556547164917,95.56790739297867,1.3644632697105408
2020-08-19,48087,7.219596207141876,0.9855870604515076,,
2020-08-19,48089,310.2272771894932,-3.3291723728179927,2.4194905757904053,-0.02996361255645752
2020-08-19,48091,3008.53279270418,58.265711426734924,83.77732053399086,-1.3322137296199799
2020-08-19,48093,158.7120218127966,10.138784587383272,3.725134253501892,-0.05179530382156372
2020-08-19,48095,38.4547875225544,1.7628805041313171,,
2020-08-19,48097,275.2461803108454,3.034898981451988,3.143252968788147,-0.04175412654876709
2020-08-19,48099,707.7472750842571,5.614916115999219,5.92840051651001,-0.037317514419555664
2020-08-19,48101,22.221531435847282,-0.10470539331436157,2.252659320831299,-0.018047094345092773
2020-08-19,48103,82.87790805101395,-0.6139388680458069,2.4280759692192047,-0.030576854944228904
2020-08-19,48105,188.3372165262699,-2.1897937059402475,4.101734235882757,-0.1016705036163329
2020-08-19,48107,67.61530927568674,3.658617913722992,1.3175811171531677,-0.022684365510940552
2020-08-19,48109,23.406690407544374,0.5693429112434387,3.063730537891388,-0.07598075270652771
2020-08-19,48111,200.7378105521202,1.581574887037277,6.791342198848724,-0.061509132385253906
2020-08-19,48113,25549.41458849795,20066.45667886734,904.7558548748493,0.8871176242828387
2020-08-19,48115,144.2234451174736,-2.756858602166176,4.72051215171814,-0.05146515369415283
2020-08-19,48117,869.0238307714462,3.139644503593445,19.661172248423103,-0.04722658917307876
2020-08-19,48119,17.351061284542084,-0.11409178376197815,,
2020-08-19,48121,8513.050421059132,158.40358781814575,87.20328082144262,1.3679637908935538
2020-08-19,48123,791.1775530725718,-20.492969825863838,13.264740876853468,-0.03807922452688234
2020-08-19,48125,4.26069986820221,-0.05388341844081884,1.2987151145935059,-0.021336793899536133
2020-08-19,48127,173.98677325248718,1.598613202571869,1.157444953918457,-0.008376359939575195
2020-08-19,48129,47.59811782836914,-0.25400257110595703,,
2020-08-19,48131,176.61077159643173,4.278850257396698,10.467329114675522,-0.02999863028526306
2020-08-19,48133,65.53977526724339,2.441142007708549,1.3417856097221375,-0.024413257837295532
2020-08-19,48135,3882.8586900234222,45.268017053604126,58.20203322172165,1.543660283088684
2020-08-19,48137,35.52577102184296,-0.11755585670471191,,
2020-08-19,48139,3248.746643971652,151.79322209954262,42.42808496952057,-0.3224659264087677
2020-08-19,48141,18518.886501938105,-87.10694694519043,316.27473433688283,-3.4587757289409637
2020-08-19,48143,601.9478847384453,20.222071409225464,7.151987135410309,-0.03222280740737915
2020-08-19,48145,152.7304643392563,-0.30792731046676614,4.4030128717422485,-0.027362525463104248
2020-08-19,48147,-210.64498674869537,103.25843048095703,9.134357213973999,-0.07211858034133906
2020-08-19,48149,346.7093331515789,-1.1939516067504874,16.613908648490906,-0.2581363320350647
2020-08-19,48151,36.368805289268494,4.58166640996933,0.9570709466934204,0.0030663609504699707
2020-08-19,48153,96.85404628515244,-1.0127793550491329,5.787632577121258,-0.045748092234134674
2020-08-19,48155,1.0344081073999405,-0.0007306709885597229,,
2020-08-19,48157,20171.803225517273,-511.9915609359741,213.7784150838852,-8.254732489585876
2020-08-19,48159,98.0507904663682,-0.18685668706893926,1.4030490517616272,0.9796502888202667
2020-08-19,48161,164.77885086089373,0.25117325782775923,,
2020-08-19,48163,558.6732119619846,13.22557419538498,6.104242563247681,0.9211255311965942
2020-08-19,48165,136.47521509230137,-3.705922231078148,,
2020-08-19,48167,10704.542105138302,21.784235715866103,120.29787689447403,0.048560917377471924
2020-08-19,48169,116.4312629699707,-1.3838506937026984,1.736712459474802,-0.030172215774655342
2020-08-19,48171,213.26846539974213,0.20314294099807761,5.633586347103119,-0.049873173236846924
2020-08-19,48173,6.412224888801575,-0.029444634914398193,,
2020-08-19,48175,114.44628173112869,3.206358790397643,4.812391206622124,-0.017531275749206543
2020-08-19,48177,704.409445181489,9.793067753314972,8.769121214747429,-0.07873100042343145
2020-08-19,48179,189.88664162158966,4.038617372512817,2.305919624865055,-0.021851401776075363
2020-08-19,48181,1200.1581929549575,16.074714064598083,12.63673484325409,-0.41343098878860474
2020-08-19,48183,1827.0094200968742,21.231210827827454,27.20330572128296,-0.3836500644683838
2020-08-19,48185,1009.844529658556,-8.99089452624321,26.566194772720337,1.5767230391502387
2020-08-19,48187,1943.1327965259552,-25.104799270629883,57.82219076156616,-0.8534751534461975
2020-08-19,48189,2315.188672155142,19.309909582138065,41.173681031912565,0.4844980686903002
2020-08-19,48191,14.49758067727089,-0.06707131862640381,1.0400405526161194,-0.002860039472579956
2020-08-19,48193,-80.68692572414875,4.249737799167633,1.612256295979023,-0.01840311661362648
2020-08-19,48195,64.65606707334518,3.5358511805534363,1.9858791828155518,0.0010086297988891602
2020-08-19,48197,20.584532156586647,-0.15327006578445435,,
2020-08-19,48199,1064.4956074357033,-2.860977590084076,5.89011162519455,-0.05853158235549927
2020-08-19,48201,96545.57890464365,-485.16711670160294,1930.6070866584778,-3.274114131927476
2020-08-19,48203,745.4087777175009,4.234639644622803,37.67396004498005,-0.1909971460700035
2020-08-19,48205,93.9690959751606,0.31441211700439387,1.9851573705673218,0.001060187816619873
2020-08-19,48207,53.54053549095988,0.8712676092982288,,
2020-08-19,48209,7561.190982162952,23.18697687983513,42.89249658584595,-0.691582202911377
2020-08-19,48211,49.27084897458553,-1.3268836587667465,,
2020-08-19,48213,790.1769687756896,0.785451740026474,12.473740577697754,0.8981151580810547
2020-08-19,48215,24080.37812332809,345.8058181256056,1060.4256218671799,46.18312072753906
2020-08-19,48217,378.53752812743187,-2.856471836566925,4.208438366651536,-0.008381396532058771
2020-08-19,48219,233.21856231242418,4.023274600505829,4.821110010147095,0.0005435943603515625
2020-08-19,48221,709.6014049053192,-6.006406545639038,9.863455176353455,0.0701894760131836
2020-08-19,48223,199.70260781794786,3.828435778617859,-0.3899400234222412,-0.04076653718948364
2020-08-19,48225,348.16859543323517,-1.4437053203582781,7.532356262207031,-0.10955262184143066
2020-08-19,48227,204.99837581813335,11.521544098854065,3.273094892501831,0.9860641956329346
2020-08-19,48229,25.500943779945374,-0.14702939987182617,2.706594944000244,-0.05047106742858887
2020-08-19,48231,1256.955494761467,3.1190938949584974,22.931347846984863,-0.21896368265151983
2020-08-19,48233,135.58769864588976,-1.1593638658523562,2.4168378114700317,-0.03454729914665222
2020-08-19,48235,10.629672911018133,-0.12289941310882568,,
2020-08-19,48237,49.48040720820427,2.7800139784812923,,
2020-08-19,48239,419.72964007407427,16.042979538440704,5.317647755146027,-0.021245300769805908
2020-08-19,48241,376.8425884246826,-5.410723686218262,5.9223392754793185,0.7031057476997375
2020-08-19,48243,14.534838736057281,-0.46677419543266296,,
2020-08-19,48245,6965.034034341574,-29.59609198570253,88.23153775930405,-0.2601186037063601
2020-08-19,48247,64.48336243629456,-0.6138700246810913,1.300666093826294,-0.006885111331939697
2020-08-19,48249,951.6552339941263,14.645669475197792,10.75767132639885,0.02749311923980713
2020-08-19,48251,1947.3224785029888,36.918456554412856,31.17092990875245,-0.161551952362061
2020-08-19,48253,625.8876338601112,2.124666661024092,,
2020-08-19,48255,517.5353736877441,12.658894062042236,6.032832145690918,-0.07754302024841309
2020-08-19,48257,2305.300623372197,101.61647979915142,28.73657250404358,-0.4675168991088867
2020-08-19,48259,179.60905174911022,2.9122236371040344,5.9877859354019165,-0.024604737758636475
2020-08-19,48261,9.09963721036911,0.7995754480361938,1.5874053835868835,-0.04195752739906311
2020-08-19,48263,3.886218011379242,0.9078386127948761,,
2020-08-19,48265,466.5356271266937,-0.6702418327331543,6.882914900779724,-0.06306535005569458
2020-08-19,48267,18.07749652862549,-1.1126772835850713,,
2020-08-19,48271,19.93490588665009,-0.18175858259201072,,
2020-08-19,48273,491.3136909455061,14.449286460876465,-2.255575805902481,1.7451684176921844
2020-08-19,48275,62.783756494522095,-1.0272021889686584,,
2020-08-19,48277,778.271520793438,-7.089404821395875,16.967144668102264,-0.11031538248062134
2020-08-19,48279,231.9169344007969,1.6886866092681883,9.899888038635254,2.204491913318634
2020-08-19,48281,112.33844189345837,-1.4631080627441404,-3.660197554156184,1.0519787073135376
2020-08-19,48283,484.7741978764534,-9.371842771768568,1.2901947498321533,-0.024775564670562744
2020-08-19,48285,750.0448274314404,6.553408384323118,17.066721379756927,-0.19806182384490967
2020-08-19,48287,182.04011738300323,-0.6534655094146729,8.940292835235597,-0.08301720023155224
2020-08-19,48289,166.44669795036316,-0.4312379360198966,1.3332946300506592,-0.03217041492462158
2020-08-19,48291,1003.1977981941309,-7.7885381653904915,33.16000175476074,0.665186882019043
2020-08-19,48293,421.2310991436243,4.592627137899398,3.3217175602912903,-0.022979825735092163
2020-08-19,48295,17.264745771884918,-0.1609986424446106,,
2020-08-19,48297,252.83253595232964,-3.271637052297592,2.165785849094391,-0.02181023359298706
2020-08-19,48299,97.83275246620178,-1.0559540987014775,1.0996685028076172,-0.007119178771972656
2020-08-19,48303,7526.798442449421,26.498729526996613,87.05010084807873,1.0812559574842453
2020-08-19,48305,84.72154038399458,-0.32516300678253174,4.578310132026672,-0.04130786657333374
2020-08-19,48307,49.78649140894413,4.277663588523865,1.2610573768615723,-0.018646955490112305
2020-08-19,48309,5913.880016192794,13.17864748835563,81.86972492933273,1.765005111694336
2020-08-19,48311,13.282771363854408,-0.8861255496740341,,
2020-08-19,48313,849.365414917469,-14.256481051445002,,
2020-08-19,48315,159.69129580259323,-2.020766317844392,9.553026914596558,0.8899511098861694
2020-08-19,48317,55.666527174413204,1.0330940932035446,4.412114977836609,-0.023260056972503662
2020-08-19,48319,68.89656995236874,2.7894603013992314,,
2020-08-19,48321,990.1711117327213,-4.810889333486557,27.4645973443985,0.6919818520545955
2020-08-19,48323,2413.596879929304,-20.02365881204605,32.11877839267254,-4.6381887793540955
2020-08-19,48325,754.2669896483421,6.288435578346254,28.824700832366943,0.6639704704284668
2020-08-19,48327,19.34105110168457,0.6162188053131104,,
2020-08-19,48329,3962.481421634555,100.66707813739777,69.08779522776604,1.1822376251220703
2020-08-19,48331,425.51764610409737,-5.002076655626297,3.6116699576377878,-0.043690711259841974
2020-08-19,48333,26.977098286151886,0.8615525960922241,,
2020-08-19,48335,80.64163289964199,-0.9247233867645264,,
2020-08-19,48337,66.49824023246765,1.838785588741303,0.9508134126663208,0.00038939714431762695
2020-08-19,48339,7455.6489053964615,42.06512323021887,106.5785761475563,1.8157076984643936
2020-08-19,48341,1110.4243346452713,8.260845184326167,14.347604721784592,-0.08859457075595856
2020-08-19,48343,128.2079636119306,-1.1203486882150169,1.091687798500061,-0.020400583744049072
2020-08-19,48345,5.138790011405945,-0.04797685146331787,,
2020-08-19,48347,1281.8945668265224,7.254654943943022,39.6280073672533,0.6182252615690229
2020-08-19,48349,985.5248448550701,-17.671497523784637,13.232467770576477,-0.14086145162582397
2020-08-19,48351,119.59922575950623,-2.059166431427002,4.752321124076843,-0.05373722314834595
2020-08-19,48353,142.49068707227707,0.7758657932281497,3.596630811691284,-0.04261648654937744
2020-08-19,48355,18682.016476154327,12.439665794372587,241.1714011132717,2.795957922935486
2020-08-19,48357,105.01919430494308,-0.41741305589675926,2.4676549062132835,-0.033403921872377396
2020-08-19,48359,15.384589433670044,-0.098899245262146,1.0011907815933228,-8.505582809448242e-05
2020-08-19,48361,1504.5523042082787,23.198520302772533,21.108926653862,-0.18821734189987183
2020-08-19,48363,442.90459582209587,26.845637202262875,9.34675008058548,-0.3353230953216553
2020-08-19,48365,305.32187194377184,-1.5094960331916818,18.88052497059107,-0.08722449839115132
2020-08-19,48367,1387.605066951364,49.39345342293384,28.928552985191345,-1.3017550706863403
2020-08-19,48369,375.6353418044746,-2.9456116259098057,7.03499162197113,-0.002499401569366455
2020-08-19,48371,258.7164303562605,2.3576590511947817,1.3811814785003662,-0.03139221668243408
2020-08-19,48373,998.4029456377029,-6.157153129577637,13.71518623828888,-0.11989831924438477
2020-08-19,48375,3893.023803830147,33.231364369392395,48.29587769508362,-0.33559560775756836
2020-08-19,48377,54.78991389274597,-1.059629559516907,,
2020-08-19,48379,56.67471358925104,0.11210998892784124,1.3400894813239574,-0.024292105808854103
2020-08-19,48381,1924.6578142344952,41.02078199386597,25.97688826918602,-0.18954032659530645
2020-08-19,48383,68.44926309585571,-0.5234586000442504,4.511956214904785,0.5409738421440125
2020-08-19,48385,104.11545526981354,-1.8131330609321594,,
2020-08-19,48387,149.120425760746,-2.0820728540420532,14.460386008024216,-0.33599415421485895
2020-08-19,48389,162.5343234539032,0.3664954304695123,3.1627651881426573,-0.01885046437382698
2020-08-19,48391,255.11320751160383,-1.406029462814331,,
2020-08-19,48393,7.470327734947205,-0.04910045862197876,,
2020-08-19,48395,260.07182532548904,-1.2216804027557384,2.245135247707367,-0.005408614873886108
2020-08-19,48397,859.6180105507374,127.9447374343872,18.634506940841675,-0.13161623477935785
